"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",40968,450,263,405000,236700
"TN_2_00057400",1696,0,0,0,0
"TN_2_40114000",9843,116,245,104400,220500
"TN_2_00057500",3373,2,0,1800,0
"TN_2_00058000",640,34,22,30600,19800
"TN_2_00057800",5199,185,34,166500,30600
"TN_2_00058200",5576,108,32,97200,28800
"TN_2_00058100",393,25,167,22500,150300
"TN_2_00057700",6268,187,20,168300,18000
"TN_2_00057900",894,38,2,34200,1800
"TN_2_00058500",6614,316,115,284400,103500
"TN_2_00058700",7621,112,55,100800,49500
"TN_2_00058600",7450,56,54,50400,48600
"TN_2_00057600",1122,0,0,0,0
"TN_2_40116000",3590,130,62,117000,55800
"TN_2_00058300",573,13,1,11700,900
"TN_2_00059800",1003,0,0,0,0
"TN_2_00059400",2364,0,0,0,0
"TN_2_00059700",4544,55,102,49500,91800
"TN_2_00058400",641,1,28,900,25200
"TN_2_00059900",4504,10,118,9000,106200
"TN_2_00059500",1805,0,0,0,0
"TN_2_00058900",540,42,0,37800,0
"TN_2_00058800",1035,46,6,41400,5400
"TN_2_00059100",1351,72,0,64800,0
"TN_2_00059000",584,28,9,25200,8100
"TN_2_00059600",853,0,0,0,0
"TN_2_40118000",6813,177,103,159300,92700
"TN_2_00059200",3058,353,5,317700,4500
"TN_2_00060100",6672,246,189,221400,170100
"TN_2_00059300",2721,81,318,72900,286200
"TN_2_00060100",289,3,8,2700,7200
"TN_2_00060200",310,0,37,0,33300
"TN_2_40130000",6039,72,23,64800,20700
"TN_2_40117000",8474,226,185,203400,166500
"TN_2_00060300",607,26,0,23400,0
"TN_2_00060000",4401,100,58,90000,52200
"TN_2_00060400",895,13,0,11700,0
"TN_2_00060500",11068,458,446,412200,401400
"TN_2_00064900",1720,105,0,94500,0
"TN_2_00061000",249,0,0,0,0
"TN_2_00065900",4153,16,0,14400,0
"TN_2_00060900",2103,192,10,172800,9000
"TN_2_00060700",546,0,94,0,84600
"TN_2_00060600",3233,0,514,0,462600
"TN_2_00060800",81,0,1,0,900
"TN_2_00065600",7750,481,203,432900,182700
"TN_2_40421000",14543,91,36,81900,32400
"TN_2_40131000",7340,86,0,77400,0
"TN_2_40301000",2566,327,197,294300,177300
"TN_2_00065700",7281,35,134,31500,120600
"TN_2_00065800",12184,546,268,491400,241200
"TN_2_00066000",4549,3,8,2700,7200
"TN_2_40132000",12984,265,58,238500,52200
"TN_2_00065000",742,23,27,20700,24300
"TN_2_00065500",22926,735,1408,661500,1267200
"TN_2_00207900",4479,5,1,4500,900
"TN_2_00065300",843,79,20,71100,18000
"TN_2_00066100",1147,0,0,0,0
"TN_2_00065100",759,3,0,2700,0
"TN_2_00065200",1684,11,22,9900,19800
"TN_2_00065400",855,15,76,13500,68400
"TN_2_00066800",3127,3,9,2700,8100
"TN_2_00068100",436,2,0,1800,0
"TN_2_00066200",1061,7,0,6300,0
"TN_2_00066600",1838,6,124,5400,111600
"TN_2_00068300",1177,0,0,0,0
"TN_2_00207800",138,0,0,0,0
"TN_2_40303000",2402,58,61,52200,54900
"TN_2_00068000",416,14,0,12600,0
"TN_2_40307000",4416,860,327,774000,294300
"TN_2_40306000",1717,101,0,90900,0
"TN_2_00068500",894,22,1,19800,900
"TN_2_00068400",966,23,0,20700,0
"TN_2_00067300",6286,179,155,161100,139500
"TN_2_00066300",598,4,70,3600,63000
"TN_2_40302000",3354,107,42,96300,37800
"TN_2_00067900",2740,32,161,28800,144900
"TN_2_00067100",9404,352,345,316800,310500
"TN_2_00068700",2527,392,125,352800,112500
"TN_2_00068600",1475,267,89,240300,80100
"TN_2_00066500",1380,12,6,10800,5400
"TN_2_00068200",413,1,0,900,0
"TN_2_00067200",9013,315,103,283500,92700
"TN_2_00066700",4161,67,124,60300,111600
"TN_2_00066900",7236,9,37,8100,33300
"TN_2_40304000",12254,183,329,164700,296100
"TN_2_00067800",956,3,0,2700,0
"TN_2_00068800",1508,0,8,0,7200
"TN_2_00067000",2869,94,0,84600,0
"TN_2_00067700",2051,9,7,8100,6300
"TN_2_00067400",9469,340,101,306000,90900
"TN_2_00066400",1194,6,0,5400,0
"TN_2_00102900",1650,26,126,23400,113400
"TN_2_00067600",2466,306,183,275400,164700
"TN_2_00069000",1452,1,102,900,91800
"TN_2_00070100",4591,142,37,127800,33300
"TN_2_00068900",1728,14,0,12600,0
"TN_2_40308000",1511,396,42,356400,37800
"TN_2_00070000",1134,250,0,225000,0
"TN_2_00210300",188,0,0,0,0
"TN_2_00069900",1075,247,7,222300,6300
"TN_2_00103000",7355,215,62,193500,55800
"TN_2_00069600",5483,26,0,23400,0
"TN_2_40309000",2367,223,77,200700,69300
"TN_2_00212400",3706,22,98,19800,88200
"TN_2_00081700",485,127,4,114300,3600
"TN_2_40305000",17423,671,837,603900,753300
"TN_2_00067500",883,10,66,9000,59400
"TN_2_00212300",5071,241,141,216900,126900
"TN_2_40313000",4439,214,52,192600,46800
"TN_2_40307000",1893,461,0,414900,0
"TN_2_00070400",4058,217,52,195300,46800
"TN_2_00070500",801,104,1,93600,900
"TN_2_00070200",1221,59,125,53100,112500
"TN_2_00069100",3450,111,142,99900,127800
"TN_2_00104100",403,8,0,7200,0
"TN_2_00069700",444,80,52,72000,46800
"TN_2_00069200",1664,24,53,21600,47700
"TN_2_40310000",1639,118,118,106200,106200
"TN_2_00069500",4469,161,46,144900,41400
"TN_2_00071300",3890,146,78,131400,70200
"TN_2_00069800",383,459,13,413100,11700
"TN_2_00103200",1135,77,7,69300,6300
"TN_2_00102700",87,1,0,900,0
"TN_2_00070300",2657,130,12,117000,10800
"TN_2_40311000",3969,154,268,138600,241200
"TN_2_00103100",861,4,0,3600,0
"TN_2_40312000",1104,239,52,215100,46800
"TN_2_40314000",1022,52,75,46800,67500
"TN_2_00102600",924,26,0,23400,0
"TN_2_00071200",4741,69,107,62100,96300
"TN_2_00073100",6260,323,441,290700,396900
"TN_2_00069400",2451,5,46,4500,41400
"TN_2_00071100",4008,8,52,7200,46800
"TN_2_00070600",4160,518,103,466200,92700
"TN_2_40316000",1365,739,40,665100,36000
"TN_2_00070800",4768,71,1,63900,900
