"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",4182,133,1,119700,900
"AP_3_01513700",14589,29,1,26100,900
"AP_3_01513600",770,8,0,7200,0
"AP_3_01513500",8491,98,6,88200,5400
"AP_3_01510500",2523,63,2,56700,1800
"AP_3_01510600",459,15,40,13500,36000
"AP_3_01510800",1132,26,46,23400,41400
"AP_3_01513400",8691,133,119,119700,107100
"AP_3_01510700",509,9,19,8100,17100
"AP_3_01511000",579,20,0,18000,0
"AP_3_01510900",429,121,35,108900,31500
"AP_3_01515300",2465,78,77,70200,69300
"AP_3_01511600",322,263,0,236700,0
"AP_3_01511500",401,5,0,4500,0
"AP_3_01513000",1104,18,0,16200,0
"AP_3_01511800",335,211,0,189900,0
"AP_3_01515400",1144,4,0,3600,0
"AP_3_01513300",676,1,0,900,0
"AP_3_01540800",281,22,1,19800,900
"AP_3_01540700",787,66,0,59400,0
"AP_3_01517300",12242,495,865,445500,778500
"AP_3_01513100",519,3,0,2700,0
"AP_3_01511300",2079,174,4,156600,3600
"AP_3_01511700",115,172,0,154800,0
"AP_3_01515600",1059,9,0,8100,0
"AP_3_01512000",172,80,0,72000,0
"AP_3_01513200",1045,5,0,4500,0
"AP_3_01515500",1366,18,2,16200,1800
"AP_3_01540600",229,22,0,19800,0
"AP_3_01515700",789,42,0,37800,0
"AP_3_01390900",6249,1582,10,1423800,9000
"AP_3_01518400",344,4,0,3600,0
"AP_3_01518200",279,15,0,13500,0
"AP_3_01518500",123,0,0,0,0
"AP_3_01518700",952,41,0,36900,0
"AP_3_01518300",166,20,0,18000,0
"AP_3_01517900",318,14,109,12600,98100
"AP_3_01518600",167,54,0,48600,0
"AP_3_01519600",258,63,0,56700,0
"AP_3_01518000",194,3,24,2700,21600
"AP_3_01517800",546,6,8,5400,7200
"AP_3_01517500",365,80,16,72000,14400
"AP_3_01519500",486,7,0,6300,0
"AP_3_01518100",268,0,0,0,0
"AP_3_01519700",756,54,2,48600,1800
"AP_3_01518800",474,2,0,1800,0
"AP_3_01518900",363,19,0,17100,0
"AP_3_01517700",472,6,0,5400,0
"AP_3_01516700",477,30,0,27000,0
"AP_3_01517200",650,3,0,2700,0
"AP_3_01517600",917,11,1,9900,900
"AP_3_01521600",555,3,0,2700,0
